_id,product_id ,view_product_id,current_url
5ed8421abb30d63718bf8349,89589,,https://www.glamira.co.uk/glamira-necklace-dina.html?itm_source=recommendation&itm_medium=sorting&synthetic=labruby&diamond=ruby&stone2=diamond-Brillant&alloy=yellow-750
5ed842162c94b7370c158b7a,90940,,https://www.glamira.com.pe/glamira-anillo-bridal-rise-0.5crt.html?itm_source=recommendation&itm_medium=sorting&alloy=yellow-585&diamond=diamond-Brillant
5ed8421287725937125f9671,110798,,https://www.glamira.com.gt/glamira-pendant-raven.html?stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&diamond=bluediamond&alloy=yellow_white-585
5ed8420d73c8be36d069b271,89598,,https://www.glamira.co.uk/glamira-ring-guilt-free.html?itm_source=recommendation&itm_medium=sorting&diamond=emerald&alloy=yellow-585
5ed8420b98c9ed3784609562,104577,,https://www.glamira.hu/glamira-men%27s-earring-donatien.html?alloy=yellow-585&diamond=amethyst
5ed8420b6b9438374e3ea482,103162,,https://www.glamira.fr/glamira-ring-mayetta.html?stone2=diamond-sapphire&itm_source=recommendation&itm_medium=detail&diamond=diamond-Brillant&alloy=yellow-375
5ed84208c671fc36b745d984,84874,,https://www.glamira.com.mx/glamira-diamante-anillo-estelle-skug100125.html?itm_source=recommendation&itm_medium=sorting&diamond=sapphire&alloy=white-375&stone2=emerald
5ed842022c94b7370c158b6d,102714,,https://www.glamira.cl/glamira-earring-lamarria.html?itm_source=recommendation&itm_medium=detail&diamond=diamond-sapphire&pearl=red_pearl&alloy=white-750
5ed84202e73652372a129835,103162,,https://www.glamira.fr/glamira-ring-mayetta.html?alloy=yellow-375&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=detail&diamond=diamond-Brillant
5ed841fe1b679337362d6e47,90736,,https://www.glamira.co.uk/glamira-ring-gratia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_red-585
5ed841f97d602a3748f733df,90736,,https://www.glamira.co.uk/glamira-ring-gratia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_red-silber_375
5ed841f31b679337362d6e41,109485,,https://www.glamira.com.mx/glamira-pendant-imogen.html?diamond=topaz-Blue&itm_source=recommendation&itm_medium=sorting&alloy=white-750
5ed841f14c9ffc36e82880ef,89598,,https://www.glamira.co.uk/glamira-ring-guilt-free.html?itm_source=recommendation&itm_medium=sorting&alloy=white-585&diamond=blackdiamond
5ed841f178aa7636ca5381f5,104577,,https://www.glamira.hu/glamira-men%27s-earring-donatien.html?alloy=yellow-585&diamond=diamond-Swarovsky
5ed841f066936336eec3299e,97822,,https://www.glamira.com/glamira-ring-mutia.html?alloy=red_white-750&diamond=diamond-Brillant&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed841ee2c94b7370c158b62,101346,,https://www.glamira.com/glamira-ring-undrais.html?utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=yellow-585
5ed841eb78aa7636ca5381f2,96442,,https://www.glamira.ro/checkout/cart/configure/id/2066539/?diamond=yellowdiamond
5ed841e81b679337362d6e3b,90266,,https://www.glamira.com.ar/glamira-colgante-luana.html?itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=blackdiamond
5ed841dc80003437600494a3,84874,,https://www.glamira.com.mx/glamira-diamante-anillo-estelle-skug100125.html?stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-585&diamond=orange-sapphire
5ed841ce73c8be36d069b248,103324,,https://www.glamira.de/glamira-ring-zanyria.html?stone2=diamond-Swarovsky&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4sDRVAdogDHsG80_7FklTtGbqpSaqs1CwwmkpDDL-de3SoBpVnl8YUaAsHQEALw_wcB&diamond=ruby&alloy=red-375
5ed841cc33eacf36f4d14f04,90266,,https://www.glamira.com.ar/glamira-colgante-luana.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant&alloy=yellow-750
5ed841c573c8be36d069b23b,90730,,https://www.glamira.com/glamira-ring-ortensia.html?diamond=emerald
5ed841c5e73652372a129811,101346,,https://www.glamira.com/glamira-ring-undrais.html?utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=yellow-585
5ed841bf78aa7636ca5381d7,90266,,https://www.glamira.com.ar/glamira-colgante-luana.html?itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=diamond-Brillant
5ed841b684f6c5377e95d7b5,84874,,https://www.glamira.com.mx/glamira-diamante-anillo-estelle-skug100125.html?stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-375&diamond=sapphire
5ed841adbb30d63718bf830a,98267,,https://www.glamira.com.mx/glamira-ring-linderoth.html?alloy=white-585&diamond=emerald&itm_source=recommendation&itm_medium=sorting
5ed8419c7d602a3748f733a8,97912,,https://www.glamira.co.uk/glamira-pendant-samosir.html?itm_source=recommendation&itm_medium=sorting&synthetic=labruby&diamond=ruby&alloy=yellow-750
5ed84191b9a5fa37545f62e7,84874,,https://www.glamira.com.mx/glamira-diamante-anillo-estelle-skug100125.html?alloy=red-585&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=ruby
5ed841904c9ffc36e82880b2,97868,,https://www.glamira.co.za/glamira-ring-marinella.html?diamond=diamond-Brillant&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-platin&stone3=blackdiamond
5ed8418d5c503836d6cf3719,103962,,https://www.glamira.ca/glamira-earring-abbisha.html?stone2=diamond-Swarovsky&alloy=white-585&diamond=green-amethyst-cabochon
5ed8418756b3dd374225a0dd,103207,,https://www.glamira.ca/glamira-ring-zanessa.html?alloy=yellow-585&stone2=diamond-sapphire
5ed84186796d133700ce802d,110438,,https://www.glamira.co.uk/glamira-pendant-mason.html?diamond=blackdiamond&alloy=yellow-585
5ed8417a30c31e37302dfe88,110387,,https://www.glamira.no/glamira-pendant-balfour.html?alloy=yellow-585&diamond=diamond-Brillant&stone2=sapphire
5ed841768000343760049466,110387,,https://www.glamira.no/glamira-pendant-balfour.html?alloy=yellow-585&diamond=diamond-Brillant&stone2=sapphire
5ed841755c503836d6cf3708,110438,,https://www.glamira.co.uk/glamira-pendant-mason.html?alloy=yellow-585&diamond=yellowdiamond
5ed8417484f6c5377e95d797,98359,,https://www.glamira.com.mx/glamira-ring-egidia.html?itm_source=recommendation&itm_medium=sorting&alloy=red-585&diamond=emerald
5ed841645139e436c44b9133,90742,,https://www.glamira.pl/glamira-ring-gaby.html?stone2=diamond-sapphire&keyword=&matchtype=&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4tlTcPDQLodPBUY3IMIgKLt_YVC6XzJM74n7Wy3mtF36AeoOvL2DmwaApKhEALw_wcB&diamond=ruby&alloy=yellow-585
5ed8416533eacf36f4d14ec1,103962,,https://www.glamira.ca/glamira-earring-abbisha.html?stone2=diamond-Swarovsky&alloy=white-585&diamond=opal-cabochon
5ed84163c671fc36b745d914,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&diamond=diamond-Brillant&alloy=white-750
5ed84160feae1f3778109b9e,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&diamond=diamond-Brillant&alloy=white-platin
5ed8415dfeae1f3778109b9c,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&diamond=diamond-Brillant&alloy=white-silber
5ed8415c93ed00371ed78f1b,104237,,https://www.glamira.com.mx/glamira-pendant-arnardia.html?diamond=topaz-Blue&itm_source=recommendation&itm_medium=sorting&alloy=white-750
5ed84158bb30d63718bf82d6,90736,,https://www.glamira.co.uk/glamira-ring-gratia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_red-375
5ed84156c671fc36b745d90b,90736,,https://www.glamira.co.uk/glamira-ring-gratia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_red-585
5ed84155796d133700ce800d,93533,,https://www.glamira.ca/mens-ring-classic-power-5mm.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vAiiXBWT2WlgmsY1KEGEg4p1eQd7CwcqmFsRCGUc8TCdK3AP_QhmkaAtUfEALw_wcB&alloy=white-platin
5ed8415556b3dd374225a0c2,93533,,https://www.glamira.ca/mens-ring-classic-power-5mm.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vAiiXBWT2WlgmsY1KEGEg4p1eQd7CwcqmFsRCGUc8TCdK3AP_QhmkaAtUfEALw_wcB&alloy=white-platin
5ed8415160f018377769852e,98254,,https://www.glamira.co.uk/glamira-ring-ambrogia.html?diamond=diamond-sapphire&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=detail&alloy=red_white-585
5ed8414ce0da54376c38bb67,98254,,https://www.glamira.co.uk/glamira-ring-ambrogia.html?alloy=red-585&diamond=diamond-sapphire&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=detail
5ed8414a30c31e37302dfe6d,97372,,https://www.glamira.com.au/glamira-ring-bellanca.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-sapphire&alloy=red_white-585
5ed84148e73652372a1297be,90736,,https://www.glamira.co.uk/glamira-ring-gratia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=yellow_white-585
5ed8414573c8be36d069b1f1,97372,,https://www.glamira.com.au/glamira-ring-bellanca.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-sapphire&alloy=yellow-585
5ed8416d9fade236dc1e288c,103962,,https://www.glamira.ca/glamira-earring-abbisha.html?stone2=diamond-Swarovsky&alloy=white-585&diamond=citrine-cabochon
5ed8416d385d1f36b89ed78e,103962,,https://www.glamira.ca/glamira-earring-abbisha.html?stone2=diamond-Swarovsky&alloy=white-585&diamond=rhodolite-cabochon
5ed8416a7d602a3748f73389,110438,,https://www.glamira.co.uk/glamira-pendant-mason.html?alloy=yellow-585&diamond=sapphire
5ed8416556b3dd374225a0c9,110438,,https://www.glamira.co.uk/glamira-pendant-mason.html?alloy=yellow-585&diamond=ruby
5ed8416387725937125f9607,84862,,https://www.glamira.it/glamira-anelli-amy-skug100445.html?alloy=white-585&diamond=ruby&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed8415f4f117c373c86586e,97912,,https://www.glamira.co.uk/glamira-pendant-samosir.html?itm_source=recommendation&itm_medium=sorting&synthetic=labruby&diamond=ruby&alloy=yellow-585
5ed8415760f0183777698532,89584,,https://www.glamira.co.uk/glamira-ring-absolute-strength.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=emerald&alloy=white-750
5ed8415833eacf36f4d14eb7,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&diamond=diamond-Brillant&alloy=white-platin
5ed84155e0da54376c38bb6b,90742,,https://www.glamira.pl/glamira-ring-gaby.html?stone2=diamond-sapphire&keyword=&matchtype=&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4tlTcPDQLodPBUY3IMIgKLt_YVC6XzJM74n7Wy3mtF36AeoOvL2DmwaApKhEALw_wcB&diamond=ruby&alloy=white-platin
5ed84151796d133700ce800b,89584,,https://www.glamira.co.uk/glamira-ring-absolute-strength.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=emerald&alloy=white-palladium
5ed841514c9ffc36e828808e,98359,,https://www.glamira.com.mx/glamira-ring-egidia.html?itm_source=recommendation&itm_medium=sorting&alloy=red-585&diamond=blackdiamond
5ed8414c66936336eec32935,97912,,https://www.glamira.co.uk/glamira-pendant-samosir.html?itm_source=recommendation&itm_medium=sorting&synthetic=labruby&diamond=ruby
5ed8414730c31e37302dfe6b,89584,,https://www.glamira.co.uk/glamira-ring-absolute-strength.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed841425139e436c44b911e,97154,,https://www.glamira.co.uk/ornate-passion-5-mm.html?accent=white&stone=diamond-Brillant&alloy=white-375
5ed8414066936336eec3292d,97372,,https://www.glamira.com.au/glamira-ring-bellanca.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-sapphire&alloy=white_yellow-585
5ed84140b9a5fa37545f62b3,101930,,https://www.glamira.fr/glamira-bague-florestine.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=yellow_white-585
5ed84141c671fc36b745d8fb,97868,,https://www.glamira.co.za/glamira-ring-marinella.html?diamond=diamond-Brillant&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-platin
5ed8412466a4b3372415888e,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=sapphire
5ed8412173c8be36d069b1e0,84898,,https://www.glamira.cz/glamira-diamantove-prsten-camille-skug100220.html?alloy=white-silber&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=detail&diamond=sapphire-Swarovsky
5ed84119bb30d63718bf82af,84898,,https://www.glamira.cz/glamira-diamantove-prsten-camille-skug100220.html?alloy=white-silber&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=detail&diamond=citrine
5ed841161b679337362d6db6,110454,,https://www.glamira.co.uk/glamira-pendant-qiana.html?alloy=yellow-585
5ed8411773c8be36d069b1db,97868,,https://www.glamira.co.za/glamira-ring-marinella.html?alloy=white-375&diamond=diamond-Brillant&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting
5ed841167d602a3748f73359,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&alloy=white-silber&diamond=diamond-Brillant
5ed8410e71a3b936be933559,110454,,https://www.glamira.co.uk/glamira-pendant-qiana.html?alloy=yellow-585
5ed8410d60f0183777698504,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=peridot
5ed8410a4c9ffc36e8288061,103496,,https://www.glamira.com.mx/glamira-ring-oleysa.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-sapphire
5ed8410887725937125f95d4,100041,,https://www.glamira.co.uk/glamira-pendant-liezel.html?alloy=yellow-585&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant
5ed8410456b3dd374225a091,92485,,https://www.glamira.nl/glamira-pendant-elsie.html?diamond=diamond-Brillant&gclid=EAIaIQobChMI7prO8vPm6QIVGZzVCh226gyEEAQYFCABEgKScPD_BwE&alloy=yellow_white-585
5ed84104bb30d63718bf82a0,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=diamond-topaz
5ed841014f117c373c865836,103313,,https://www.glamira.com/glamira-ring-monera.html?alloy=white-585&diamond=green-sapphire&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting
5ed840ffe73652372a129791,92790,,https://www.glamira.fr/classic-choice-3-mm.html?stone=diamond-Zirconia&alloy=white-585
5ed840fde0da54376c38bb37,92485,,https://www.glamira.nl/glamira-pendant-elsie.html?alloy=red_white-585&diamond=diamond-Brillant&gclid=EAIaIQobChMI7prO8vPm6QIVGZzVCh226gyEEAQYFCABEgKScPD_BwE
5ed840f72c94b7370c158ad8,97845,,https://www.glamira.se/glamira-ring-alonnisos.html?stone2=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vXdJ7GcvQ7TgYbK23lwRkE-KOXRQZreuaQmZ4w8Zdbt9jCIlhyzxMaAigYEALw_wcB&diamond=sapphire-Swarovsky&alloy=white-375
5ed840f630c31e37302dfe36,92390,,https://www.glamira.com/es/glamira-ring-amaya.html?diamond=diamond-sapphire&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=white-platin
5ed840f55c503836d6cf36bf,92339,,https://www.glamira.co.uk/glamira-ring-jolanka.html?stone2=diamond-Brillant&alloy=red-585&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4s7iZ3OwVC65EuRF8_WRfyHRx1aM-0lCdUxZ7DxqXfqw4AfphoLvC4aAtTUEALw_wcB&diamond=sapphire
5ed840f5a32efc3766c4f6ad,90742,,https://www.glamira.pl/glamira-ring-gaby.html?stone2=diamond-sapphire&keyword=&matchtype=&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4tlTcPDQLodPBUY3IMIgKLt_YVC6XzJM74n7Wy3mtF36AeoOvL2DmwaApKhEALw_wcB&diamond=ruby&alloy=white-750
5ed840ee796d133700ce7fc7,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=ruby-Swarovsky
5ed840eb9d843b3706768ed8,97845,,https://www.glamira.se/glamira-ring-alonnisos.html?stone2=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vXdJ7GcvQ7TgYbK23lwRkE-KOXRQZreuaQmZ4w8Zdbt9jCIlhyzxMaAigYEALw_wcB&alloy=white-585&diamond=yellowdiamond
5ed840eaa32efc3766c4f6a8,92519,,https://www.glamira.com.mx/glamira-pendant-laima.html?itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=topaz-Blue
5ed840e7fe6972375a0082e3,84889,,https://www.glamira.cz/glamira-diamantove-prsten-leonore-skug100185.html?itm_source=recommendation&itm_medium=sorting&diamond=emerald-Swarovsky&stone2=diamond-Swarovsky&alloy=white-silber
5ed840e88000343760049412,99557,,https://www.glamira.hu/glamira-men-earring-ivan.html?alloy=yellow-750&diamond=browndiamond
5ed840e5c671fc36b745d8c4,95492,,https://www.glamira.co.uk/glamira-ring-nesto.html?alloy=white-375&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed840e62c94b7370c158acc,97845,,https://www.glamira.se/glamira-ring-alonnisos.html?stone2=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vXdJ7GcvQ7TgYbK23lwRkE-KOXRQZreuaQmZ4w8Zdbt9jCIlhyzxMaAigYEALw_wcB&alloy=white-585&diamond=browndiamond
5ed840e456b3dd374225a07d,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=emerald-Swarovsky
5ed840e34c9ffc36e828804f,104037,,https://www.glamira.co.uk/glamira-earring-gallinule.html?alloy=white-silber&itm_source=recommendation&itm_medium=sorting&diamond=pinksapphire
5ed840e2e73652372a12977c,99557,,https://www.glamira.hu/glamira-men-earring-ivan.html?alloy=yellow-750&diamond=bluediamond
5ed840e05d4dd036fa170990,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Swarovsky
5ed840dd5139e436c44b90db,84889,,https://www.glamira.cz/glamira-diamantove-prsten-leonore-skug100185.html?itm_source=recommendation&itm_medium=sorting&alloy=white-585&diamond=emerald-Swarovsky&stone2=diamond-Swarovsky
5ed840dd4c9ffc36e828804c,99557,,https://www.glamira.hu/glamira-men-earring-ivan.html?alloy=yellow-750&diamond=yellowdiamond
5ed840dc9fade236dc1e2830,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=black-onyx
5ed840dcfeae1f3778109b50,92519,,https://www.glamira.com.mx/glamira-pendant-laima.html?itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=ruby
5ed840da5139e436c44b90d9,84771,,https://www.glamira.fr/glamira-bagues-elena-skug100660.html?alloy=white-375&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant
5ed840db5c503836d6cf36ac,97845,,https://www.glamira.se/glamira-ring-alonnisos.html?stone2=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vXdJ7GcvQ7TgYbK23lwRkE-KOXRQZreuaQmZ4w8Zdbt9jCIlhyzxMaAigYEALw_wcB&diamond=ruby-Swarovsky&alloy=white-585
5ed840d771a3b936be933533,95505,,https://www.glamira.ca/glamira-ring-calybe.html
5ed840d666a4b33724158861,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&diamond=diamond-Brillant&alloy=white-silber
5ed840d660f01837776984e7,104516,,https://www.glamira.com.ar/glamira-pendant-loella.html?stone2=diamond-Brillant&alloy=yellow-750&diamond=green-amethyst-cabochon
5ed840d6e73652372a129773,84889,,https://www.glamira.cz/glamira-diamantove-prsten-leonore-skug100185.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=white-585&diamond=emerald-Swarovsky
5ed840d284f6c5377e95d736,92519,,https://www.glamira.com.mx/glamira-pendant-laima.html?itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=diamond-sapphire
5ed840d398c9ed37846094ac,84889,,https://www.glamira.cz/glamira-diamantove-prsten-leonore-skug100185.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=white-585&diamond=amethyst
5ed840d156b3dd374225a073,84889,,https://www.glamira.cz/glamira-diamantove-prsten-leonore-skug100185.html?itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=white-585&diamond=garnet
5ed840cf6b9438374e3ea3bd,104516,,https://www.glamira.com.ar/glamira-pendant-loella.html?stone2=diamond-Brillant&alloy=yellow-750&diamond=rose-quartz-cabochon
5ed840cc9fade236dc1e2826,101337,,https://www.glamira.fr/glamira-ring-todrick.html?alloy=white-silber&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=topaz-Blue
5ed840ca4f117c373c865816,90717,,https://www.glamira.com/glamira-ring-venice.html?diamond=diamond-sapphire
5ed840cb80003437600493ff,89604,,https://www.glamira.co.uk/glamira-ring-peaceful-sail.html?diamond=emerald&itm_source=recommendation&itm_medium=sorting&alloy=white-palladium
5ed840c94c9ffc36e828803e,89604,,https://www.glamira.co.uk/glamira-ring-peaceful-sail.html?diamond=emerald&itm_source=recommendation&itm_medium=sorting&alloy=white-palladium
5ed840c973c8be36d069b1aa,84889,,https://www.glamira.cz/glamira-diamantove-prsten-leonore-skug100185.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=white-585
5ed840c9796d133700ce7fb3,90717,,https://www.glamira.com/glamira-ring-venice.html?diamond=diamond-sapphire
5ed840ca71a3b936be93352d,92313,,https://www.glamira.ch/checkout/cart/configure/id/2252417/?stone2=blackdiamond&diamond=ruby
5ed840ca66936336eec328e5,89604,,https://www.glamira.co.uk/glamira-ring-peaceful-sail.html?diamond=emerald&itm_source=recommendation&itm_medium=sorting&alloy=white-platin
5ed840c898c9ed37846094a4,89604,,https://www.glamira.co.uk/glamira-ring-peaceful-sail.html?diamond=emerald&itm_source=recommendation&itm_medium=sorting&alloy=white-750
5ed840c966a4b33724158858,95503,,https://www.glamira.com.ar/glamira-ring-begonia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_red-platin_585
5ed840c730c31e37302dfe1c,99557,,https://www.glamira.hu/glamira-men-earring-ivan.html?alloy=yellow-750&diamond=diamond-Brillant
5ed840c86b9438374e3ea3b9,92476,,https://www.glamira.co.uk/glamira-pendant-aniela.html?itm_source=recommendation&itm_medium=sorting&alloy=yellow-375&diamond=ruby
5ed840c89fade236dc1e2824,104516,,https://www.glamira.com.ar/glamira-pendant-loella.html?stone2=diamond-Brillant&alloy=yellow-750&diamond=opal-cabochon
5ed840c65c503836d6cf36a0,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&diamond=diamond-Brillant&alloy=white-silber
5ed840c7385d1f36b89ed723,84889,,https://www.glamira.cz/glamira-diamantove-prsten-leonore-skug100185.html?alloy=yellow-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant
5ed840c52c94b7370c158ab4,92379,,https://www.glamira.com/glamira-ring-sydney.html?alloy=white-silber&stone2=diamond-Swarovsky&diamond=ruby
5ed840c55d4dd036fa170980,92313,,https://www.glamira.ch/checkout/cart/configure/id/2252417/?diamond=blackdiamond&stone2=blackdiamond
5ed840c478aa7636ca53814d,90717,,https://www.glamira.com/glamira-ring-venice.html?diamond=emerald
5ed840c49fade236dc1e2822,91150,,https://www.glamira.nl/glamira-cross-hanger-croce.html?alloy=white-585&gclid=EAIaIQobChMI1LaI9fPm6QIVVofVCh0yKgk7EAQYBiABEgJdovD_BwE&diamond=diamond-sapphire
5ed840c29d843b3706768ec0,92519,,https://www.glamira.com.mx/glamira-pendant-laima.html?itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=sapphire
5ed840c280003437600493fa,89604,,https://www.glamira.co.uk/glamira-ring-peaceful-sail.html?diamond=emerald&itm_source=recommendation&itm_medium=sorting&alloy=white-palladium
5ed840c37d602a3748f73327,90940,,https://www.glamira.com.au/glamira-ring-bridal-rise-0.5crt.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uWSIbe3tZ_6suZ0RD_WgYUb7O3lfcXqPn0D-CFgeSr86ViC06hA-gaAkegEALw_wcB&diamond=diamond-Brillant&alloy=white-palladium
5ed840c14c9ffc36e828803a,104516,,https://www.glamira.com.ar/glamira-pendant-loella.html?diamond=aquamarine-cabochon&stone2=diamond-Brillant&alloy=yellow-750
5ed840c0e73652372a129763,91150,,https://www.glamira.nl/glamira-cross-hanger-croce.html?alloy=white-585&gclid=EAIaIQobChMI1LaI9fPm6QIVVofVCh0yKgk7EAQYBiABEgJdovD_BwE&diamond=diamond-sapphire
5ed840c02c94b7370c158ab2,95503,,https://www.glamira.com.ar/glamira-ring-begonia.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_red-750
5ed840bf385d1f36b89ed720,99557,,https://www.glamira.hu/glamira-men-earring-ivan.html?alloy=yellow-750&diamond=blackdiamond
5ed840bffe6972375a0082c9,103499,,https://www.glamira.com/glamira-ring-richelle.html?diamond=green-sapphire&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed840bd7d602a3748f73322,92476,,https://www.glamira.co.uk/glamira-pendant-aniela.html?alloy=red_white-375&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
